X,Y,UX,UY,BOUNDARY,FORCE
5.454545454545454142e-01,3.030303030303030387e-01,-2.754530170019549654e-02,-3.356817990659118345e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,3.030303030303030387e-01,-2.732418610935195835e-02,-3.521422054234505938e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,3.030303030303030387e-01,-2.703434347326522449e-02,-3.679935934601371028e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,3.030303030303030387e-01,-2.670493125099808115e-02,-3.832470774037969319e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,3.030303030303030387e-01,-2.636146531876124369e-02,-3.979238386365783753e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,3.030303030303030387e-01,-2.602514527478577006e-02,-4.120530725745175094e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,3.030303030303030387e-01,-2.571258228743740840e-02,-4.256698732862336243e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,3.030303030303030387e-01,-2.543587190939249759e-02,-4.388132162960599048e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,3.030303030303030387e-01,-2.520293063177491896e-02,-4.515241557941881978e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,3.030303030303030387e-01,-2.501800864232313695e-02,-4.638443035651607649e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,3.030303030303030387e-01,-2.488229773586822860e-02,-4.758146139530486374e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,3.030303030303030387e-01,-2.479456726488941248e-02,-4.874744669841377109e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,3.030303030303030387e-01,-2.475177784384220009e-02,-4.988610210721181604e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,3.030303030303030387e-01,-2.474963902638170274e-02,-5.100087959237811219e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,3.030303030303030387e-01,-2.478309149962722169e-02,-5.209494428507658315e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.030303030303030387e-01,-2.484670568251420505e-02,-5.317116611780587920e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,3.030303030303030387e-01,-2.493499688366054498e-02,-5.423212237443579831e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,3.030303030303030387e-01,-2.504266268183726746e-02,-5.528010800784091128e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,3.030303030303030387e-01,-2.516475143665409739e-02,-5.631715116842905822e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,3.030303030303030387e-01,-2.529677235617322495e-02,-5.734503193632117801e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,3.030303030303030387e-01,-2.543475783841905175e-02,-5.836530273240533306e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,3.030303030303030387e-01,-2.557528828275326682e-02,-5.937930928732854108e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,3.030303030303030387e-01,-2.571548856282998563e-02,-6.038821137326270128e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,3.030303030303030387e-01,-2.585300410848229841e-02,-6.139300275817639596e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,3.030303030303030387e-01,-2.598596322968519529e-02,-6.239453003651224128e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,3.030303030303030387e-01,-2.611293104337930257e-02,-6.339351013440454041e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,3.030303030303030387e-01,-2.623285920051446687e-02,-6.439054639206305275e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,3.030303030303030387e-01,-2.634503459077498430e-02,-6.538614319962837707e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,3.030303030303030387e-01,-2.644902933820121246e-02,-6.638071921315118473e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,3.030303030303030387e-01,-2.654465368967437455e-02,-6.737461921042119384e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,3.030303030303030387e-01,-2.663191282832055862e-02,-6.836812466695615376e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,3.030303030303030387e-01,-2.671096819881946943e-02,-6.936146314428579540e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,3.030303030303030387e-01,-2.678210359277442137e-02,-7.035481658861694187e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,3.030303030303030387e-01,-2.684569599094976250e-02,-7.134832864030644650e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,3.030303030303030387e-01,-2.690219097743892090e-02,-7.234211105512253770e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,3.030303030303030387e-01,-2.695208241244046940e-02,-7.333624933861174755e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,3.030303030303030387e-01,-2.699589596105523431e-02,-7.433080769647169017e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,3.030303030303030387e-01,-2.703417601349453539e-02,-7.532583340816371154e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,3.030303030303030387e-01,-2.706747548825845853e-02,-7.632136073976474311e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,3.030303030303030387e-01,-2.709634797876589798e-02,-7.731741452720886087e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,3.030303030303030387e-01,-2.712134168504591603e-02,-7.831401358494685105e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,3.030303030303030387e-01,-2.714299457185093134e-02,-7.931117413038318853e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,3.030303030303030387e-01,-2.716183022935771130e-02,-8.030891346430940603e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,3.030303030303030387e-01,-2.717835401320101499e-02,-8.130725421512811080e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,3.030303030303030387e-01,-2.719304925790036465e-02,-8.230622954274567915e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,3.030303030303030387e-01,-2.720637377101967416e-02,-8.330588980806241661e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,3.030303030303030387e-01,-2.721875754338352535e-02,-8.430631134405484062e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,3.030303030303030387e-01,-2.723060382560263393e-02,-8.530760810401900596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.030303030303030387e-01,-2.724229765121007757e-02,-8.630994707752089878e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,3.333333333333333148e-01,-2.543091032592585676e-03,-1.538841120593334964e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,3.333333333333333148e-01,-4.895862602650132879e-03,-3.175969120366384929e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,3.333333333333333148e-01,-7.096948452906075115e-03,-4.905729312338749648e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,3.333333333333333148e-01,-9.166857833526541668e-03,-6.718986393506351518e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,3.333333333333333148e-01,-1.110883612352179910e-02,-8.604101440358451203e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,3.333333333333333148e-01,-1.291213767288326535e-02,-1.054784237879324432e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,3.333333333333333148e-01,-1.455668639329400077e-02,-1.253615845819298358e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,3.333333333333333148e-01,-1.601815345756473288e-02,-1.455479058375675483e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,3.333333333333333148e-01,-1.727267372330665296e-02,-1.658972361163801590e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,3.333333333333333148e-01,-1.830069281404763173e-02,-1.862750983059555110e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,3.333333333333333148e-01,-1.908971037707423574e-02,-2.065550307317134682e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,3.333333333333333148e-01,-1.963589954792934605e-02,-2.266204109341039552e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,3.333333333333333148e-01,-1.994470933711963573e-02,-2.463660360957957984e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,3.333333333333333148e-01,-2.003060505624169874e-02,-2.656995965184398290e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,3.333333333333333148e-01,-1.991610479213518428e-02,-2.845430485857417535e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,3.333333333333333148e-01,-1.963026107199077400e-02,-3.028337960385509842e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,3.333333333333333148e-01,-1.920673711600145647e-02,-3.205255303866188510e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,3.333333333333333148e-01,-1.868163881435256149e-02,-3.375885689411000090e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,3.333333333333333148e-01,-1.809129283872298530e-02,-3.540095309440094984e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,3.333333333333333148e-01,-1.747018443492387788e-02,-3.697902614364372842e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,3.333333333333333148e-01,-1.684925159301397038e-02,-3.849460476034401446e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,3.333333333333333148e-01,-1.625466958349451596e-02,-3.995033066764648866e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,3.333333333333333148e-01,-1.570717379686494344e-02,-4.134970000342332863e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,3.333333333333333148e-01,-1.522188832991998482e-02,-4.269680314301426693e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,3.333333333333333148e-01,-1.480857156898260536e-02,-4.399608381390967549e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,3.333333333333333148e-01,-1.447216315762195164e-02,-4.525213118008387658e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,3.333333333333333148e-01,-1.421351468893208674e-02,-4.646951146051919168e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,3.333333333333333148e-01,-1.403020080583715357e-02,-4.765263994573205597e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,3.333333333333333148e-01,-1.391732980818708408e-02,-4.880569041072302383e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,3.333333333333333148e-01,-1.386829703672545419e-02,-4.993253675956640936e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,3.333333333333333148e-01,-1.387544630609038529e-02,-5.103672089520758792e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,3.333333333333333148e-01,-1.393062258054295587e-02,-5.212144086135050980e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,-1.402561241628447891e-02,-5.318955388170462095e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,3.333333333333333148e-01,-1.415247774903288791e-02,-5.424358974786369636e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,3.333333333333333148e-01,-1.430379409612215873e-02,-5.528577089474643325e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,3.333333333333333148e-01,-1.447280699416654895e-02,-5.631803634068853759e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,3.333333333333333148e-01,-1.465352128659663626e-02,-5.734206740119348611e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,3.333333333333333148e-01,-1.484073737060519378e-02,-5.835931369034580429e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,3.333333333333333148e-01,-1.503004722834821658e-02,-5.937101840301698408e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,3.333333333333333148e-01,-1.521780138479495587e-02,-6.037824223689559622e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,3.333333333333333148e-01,-1.540105612017242387e-02,-6.138188558360341274e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,3.333333333333333148e-01,-1.557750849171150864e-02,-6.238270881117643496e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,3.333333333333333148e-01,-1.574542509078863048e-02,-6.338135059311053032e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,3.333333333333333148e-01,-1.590356903099397062e-02,-6.437834432677506102e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,3.333333333333333148e-01,-1.605112844940135772e-02,-6.537413273842435091e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,3.333333333333333148e-01,-1.618764880458859953e-02,-6.636908080287575729e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,3.333333333333333148e-01,-1.631297045486678962e-02,-6.736348712056023924e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,3.333333333333333148e-01,-1.642717237589552334e-02,-6.835759389861228996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,3.333333333333333148e-01,-1.653052240290731750e-02,-6.935159568002672303e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,3.333333333333333148e-01,-1.662343403368092554e-02,-7.034564695865390682e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,3.333333333333333148e-01,-1.670642958035771161e-02,-7.133986881010324632e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,3.333333333333333148e-01,-1.678010928997051079e-02,-7.233435466113387058e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,3.333333333333333148e-01,-1.684512594691331758e-02,-7.332917531415047430e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,3.333333333333333148e-01,-1.690216441056956523e-02,-7.432438334016991943e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,3.333333333333333148e-01,-1.695192551641242981e-02,-7.532001695425575294e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,3.333333333333333148e-01,-1.699511377128534381e-02,-7.631610349320725462e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,3.333333333333333148e-01,-1.703242829973903097e-02,-7.731266262768988762e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,3.333333333333333148e-01,-1.706455654988896925e-02,-7.830970946166766478e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,3.333333333333333148e-01,-1.709217035254612799e-02,-7.930725770275500741e-01,0.000000000000000000e+00,0.000000000000000000e+00
