X,Y,UX,UY,BOUNDARY,FORCE,MODULUS
4.375000000000000000e-01,5.454545454545454142e-01,-1.182596422827025991e-02,-1.108341688392973923e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,5.454545454545454142e-01,-1.248869072512391598e-02,-1.259793963472328471e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.625000000000000000e-01,5.454545454545454142e-01,-1.283429016694740202e-02,-1.404290025276878073e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,5.454545454545454142e-01,-1.285080850175247119e-02,-1.540213052792370196e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.875000000000000000e-01,5.454545454545454142e-01,-1.254219795472985392e-02,-1.666038747470349191e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,5.454545454545454142e-01,-1.193179685995529246e-02,-1.780321998216213841e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.125000000000000000e-01,5.454545454545454142e-01,-1.106548793748642762e-02,-1.881672854399292216e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,5.454545454545454142e-01,-1.001482620337753454e-02,-1.968717330041166724e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.375000000000000000e-01,5.454545454545454142e-01,-8.880095220738322762e-03,-2.040034995021756670e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,5.454545454545454142e-01,-7.792795409802114048e-03,-2.094062128574754600e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,6.060606060606060774e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-02,6.060606060606060774e-01,-2.326386268466601112e-03,-1.567000570402647328e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,6.060606060606060774e-01,-4.336608667832204077e-03,-3.165551556332477784e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e-01,6.060606060606060774e-01,-6.073893078033988473e-03,-4.789469919479761445e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,6.060606060606060774e-01,-7.560541768685540183e-03,-6.427919539465039300e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e-01,6.060606060606060774e-01,-8.799043170916235473e-03,-8.066755381437203110e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,6.060606060606060774e-01,-9.776632115823942829e-03,-9.689727841151782317e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.375000000000000000e-01,6.060606060606060774e-01,-1.047173637853030664e-02,-1.127945578825464978e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,6.060606060606060774e-01,-1.086091080015737925e-02,-1.281813503515551456e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.625000000000000000e-01,6.060606060606060774e-01,-1.092526792427630546e-02,-1.428799568375848095e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,6.060606060606060774e-01,-1.065592298093817787e-02,-1.567154834734260094e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.875000000000000000e-01,6.060606060606060774e-01,-1.005841460580552196e-02,-1.695166302208508391e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,6.060606060606060774e-01,-9.156324419246440055e-03,-1.811150936408795209e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.125000000000000000e-01,6.060606060606060774e-01,-7.994369704273389041e-03,-1.913436218790020293e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,6.060606060606060774e-01,-6.641117687679576678e-03,-2.000325074778876999e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.375000000000000000e-01,6.060606060606060774e-01,-5.191215808113656613e-03,-2.070040873226642875e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,6.060606060606060774e-01,-3.766641512860089726e-03,-2.120647159089514844e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-02,6.666666666666666297e-01,-2.232265515552722679e-03,-1.611677483955514800e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,6.666666666666666297e-01,-4.148542169366669849e-03,-3.247415830018903632e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e-01,6.666666666666666297e-01,-5.777531060011759263e-03,-4.903181182819706108e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,6.666666666666666297e-01,-7.132313440360908696e-03,-6.570379238964323132e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e-01,6.666666666666666297e-01,-8.211365189149152921e-03,-8.236824784940979804e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,6.666666666666666297e-01,-9.001983076519778221e-03,-9.887688240426924235e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.375000000000000000e-01,6.666666666666666297e-01,-9.485190246782647383e-03,-1.150633047941056336e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,6.666666666666666297e-01,-9.641218888534563644e-03,-1.307497576138430539e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.625000000000000000e-01,6.666666666666666297e-01,-9.454859795330500596e-03,-1.457520547052676696e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,6.666666666666666297e-01,-8.920245878857866947e-03,-1.598827760657760277e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.875000000000000000e-01,6.666666666666666297e-01,-8.044910991828538305e-03,-1.729528654225075956e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,6.666666666666666297e-01,-6.853161621703770905e-03,-1.847717565483597557e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.125000000000000000e-01,6.666666666666666297e-01,-5.388875351934241734e-03,-1.951460625534853222e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,6.666666666666666297e-01,-3.717782589443847669e-03,-2.038767669891753398e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.375000000000000000e-01,6.666666666666666297e-01,-1.929120895175678472e-03,-2.107547697517353769e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,6.666666666666666297e-01,-1.362542302435704254e-04,-2.155547195501427704e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,7.272727272727272929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-02,7.272727272727272929e-01,-2.168918242938506265e-03,-1.655167683216574384e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,7.272727272727272929e-01,-4.026928064247828343e-03,-3.329486067274478600e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e-01,7.272727272727272929e-01,-5.588554480422451738e-03,-5.020584718035864952e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,7.272727272727272929e-01,-6.856327967598994585e-03,-6.721527708045695049e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e-01,7.272727272727272929e-01,-7.822195459643074139e-03,-8.421529826484715209e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,7.272727272727272929e-01,-8.470538199495451087e-03,-1.010672081073954037e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.375000000000000000e-01,7.272727272727272929e-01,-8.782216016606239628e-03,-1.176087437799662738e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,7.272727272727272929e-01,-8.739048567908440021e-03,-1.336604461395111965e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.625000000000000000e-01,7.272727272727272929e-01,-8.328237095805393619e-03,-1.490307621449699083e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,7.272727272727272929e-01,-7.546385733554489793e-03,-1.635197345318677442e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.875000000000000000e-01,7.272727272727272929e-01,-6.402952921251293950e-03,-1.769212392340421547e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,7.272727272727272929e-01,-4.923106333379976413e-03,-1.890237759404753415e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.125000000000000000e-01,7.272727272727272929e-01,-3.150035249021686332e-03,-1.996098195206770232e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,7.272727272727272929e-01,-1.146759615149004017e-03,-2.084537673956413095e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.375000000000000000e-01,7.272727272727272929e-01,1.002603309501010021e-03,-2.153185112823970404e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,7.272727272727272929e-01,3.192352985806571220e-03,-2.199508994611746593e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,7.878787878787878451e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-02,7.878787878787878451e-01,-2.126457847519433106e-03,-1.696846588011027834e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,7.878787878787878451e-01,-3.951553056578955073e-03,-3.410367952645257383e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e-01,7.878787878787878451e-01,-5.475585775747176392e-03,-5.139544425024231838e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,7.878787878787878451e-01,-6.689419069968605830e-03,-6.878668989933151012e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e-01,7.878787878787878451e-01,-7.576551867898075401e-03,-8.617899409070335637e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,7.878787878787878451e-01,-8.116163737399624892e-03,-1.034390569569864776e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.375000000000000000e-01,7.878787878787878451e-01,-8.286743730290764554e-03,-1.204053305246327449e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,7.878787878787878451e-01,-8.069908384631500897e-03,-1.368941891588624504e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.625000000000000000e-01,7.878787878787878451e-01,-7.454063778668511102e-03,-1.527052149883857401e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,7.878787878787878451e-01,-6.437658931037586185e-03,-1.676253272406958428e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.875000000000000000e-01,7.878787878787878451e-01,-5.031893483426992837e-03,-1.814315943306420986e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,7.878787878787878451e-01,-3.262858123566343346e-03,-1.938926386920628575e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.125000000000000000e-01,7.878787878787878451e-01,-1.173180087737403727e-03,-2.047685947878287727e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,7.878787878787878451e-01,1.176732131648639467e-03,-2.138097077422823622e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.375000000000000000e-01,7.878787878787878451e-01,3.707718774349833425e-03,-2.207536440559773883e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,7.878787878787878451e-01,6.321142581951231208e-03,-2.253219950501508528e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,8.484848484848485084e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-02,8.484848484848485084e-01,-2.095742554443277145e-03,-1.736100509168570297e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,8.484848484848485084e-01,-3.903963718542540449e-03,-3.488798520507505746e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e-01,8.484848484848485084e-01,-5.410247158696525512e-03,-5.258222722123841175e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,8.484848484848485084e-01,-6.592626779017824075e-03,-7.039563827050480949e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e-01,8.484848484848485084e-01,-7.424494690444702512e-03,-8.823532185988297583e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,8.484848484848485084e-01,-7.877953727480237547e-03,-1.059694649027618507e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.375000000000000000e-01,8.484848484848485084e-01,-7.927334474584046831e-03,-1.234337272325456980e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,8.484848484848485084e-01,-7.552603935647877499e-03,-1.404374873149058234e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.625000000000000000e-01,8.484848484848485084e-01,-6.742420702795743313e-03,-1.567694629866255296e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,8.484848484848485084e-01,-5.496648436338849412e-03,-1.722023597129024031e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.875000000000000000e-01,8.484848484848485084e-01,-3.828227980277233537e-03,-1.864962940064615604e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,8.484848484848485084e-01,-1.764422005962628043e-03,-1.994008088366586995e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.125000000000000000e-01,8.484848484848485084e-01,6.524231248625977572e-04,-2.106553557488414774e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,8.484848484848485084e-01,3.364393616602138950e-03,-2.199883485678456596e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.375000000000000000e-01,8.484848484848485084e-01,6.297390639907550491e-03,-2.271147043308492652e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,8.484848484848485084e-01,9.359928080960039018e-03,-2.317324513218519677e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,9.090909090909090606e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-02,9.090909090909090606e-01,-2.067887335705613939e-03,-1.772294611007078566e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,9.090909090909090606e-01,-3.866419695244974718e-03,-3.563569158918648838e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e-01,9.090909090909090606e-01,-5.365502955047342717e-03,-5.374968642229466936e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,9.090909090909090606e-01,-6.528982959858743718e-03,-7.202307773531334278e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e-01,9.090909090909090606e-01,-7.318530390288009550e-03,-9.036494083276917777e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,9.090909090909090606e-01,-7.697499841619742655e-03,-1.086411152825223769e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.375000000000000000e-01,9.090909090909090606e-01,-7.634557900791540466e-03,-1.266807824145098349e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,9.090909090909090606e-01,-7.106888370911964778e-03,-1.442831081730374665e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.625000000000000000e-01,9.090909090909090606e-01,-6.102785374886732228e-03,-1.612234416087852118e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,9.090909090909090606e-01,-4.623471861881570978e-03,-1.772586723253708474e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.875000000000000000e-01,9.090909090909090606e-01,-2.684056155323544593e-03,-1.921314130331452652e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,9.090909090909090606e-01,-3.136719884470333831e-04,-2.055727099641714017e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.125000000000000000e-01,9.090909090909090606e-01,2.444950628940018109e-03,-2.173030001757126906e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,9.090909090909090606e-01,5.536144888338572628e-03,-2.270314247896150772e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.375000000000000000e-01,9.090909090909090606e-01,8.891325432695698985e-03,-2.344528952842337421e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,9.090909090909090606e-01,1.242724506785780787e-02,-2.392434616024123883e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,9.696969696969697239e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-02,9.696969696969697239e-01,-2.033882670048937653e-03,-1.804745872680829991e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,9.696969696969697239e-01,-3.821106459672698238e-03,-3.633467605289850827e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e-01,9.696969696969697239e-01,-5.314442358212237601e-03,-5.488236479726864292e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,9.696969696969697239e-01,-6.461899151848107987e-03,-7.365242800399937617e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e-01,9.696969696969697239e-01,-7.211711246088182807e-03,-9.255243242440365503e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,9.696969696969697239e-01,-7.516852457878600569e-03,-1.114419140344493075e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.375000000000000000e-01,9.696969696969697239e-01,-7.338956521602484941e-03,-1.301395657812998152e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,9.696969696969697239e-01,-6.651515429624166309e-03,-1.484306230196215382e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.625000000000000000e-01,9.696969696969697239e-01,-5.442178092375943473e-03,-1.660739471623314256e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,9.696969696969697239e-01,-3.713953119393844943e-03,-1.828083905326295944e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.875000000000000000e-01,9.696969696969697239e-01,-1.485180435504781984e-03,-1.983580267066699099e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,9.696969696969697239e-01,1.211695919544791920e-03,-2.124357926047607814e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.125000000000000000e-01,9.696969696969697239e-01,4.332200538566640530e-03,-2.247449866922600625e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,9.696969696969697239e-01,7.822317692326649641e-03,-2.349787963890859199e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.375000000000000000e-01,9.696969696969697239e-01,1.161979023717844665e-02,-2.428159956144985143e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,9.696969696969697239e-01,1.565200833106488928e-02,-2.479131684769565191e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.030303030303030276e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-02,1.030303030303030276e+00,-1.984239892880767641e-03,-1.832696702551581125e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.030303030303030276e+00,-3.749423766726856476e-03,-3.697228940977748818e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e-01,1.030303030303030276e+00,-5.229214630163477213e-03,-5.596521126226831205e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.030303030303030276e+00,-6.353799751281681216e-03,-7.526888261672680380e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e-01,1.030303030303030276e+00,-7.056068382367389029e-03,-9.478571861533408027e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.030303030303030276e+00,-7.276876174733954566e-03,-1.143646872912630619e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.375000000000000000e-01,1.030303030303030276e+00,-6.969420564768779962e-03,-1.338094972642762948e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.030303030303030276e+00,-6.102662053002361198e-03,-1.528870582158347868e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.625000000000000000e-01,1.030303030303030276e+00,-4.663572624288334946e-03,-1.713357996189976695e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.030303030303030276e+00,-2.657888954428762329e-03,-1.888734593357907221e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.875000000000000000e-01,1.030303030303030276e+00,-1.090760431574445207e-04,-2.052038457053370346e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.030303030303030276e+00,2.944584193809636832e-03,-2.200219021839973921e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.125000000000000000e-01,1.030303030303030276e+00,6.454353929664992037e-03,-2.330160465293924787e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.030303030303030276e+00,1.036654313130586785e-02,-2.438683017561879551e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.375000000000000000e-01,1.030303030303030276e+00,1.462631530649274175e-02,-2.522475257783577951e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.000000000000000000e+00,1.030303030303030276e+00,1.917573633555053406e-02,-2.577957393616442383e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
0.000000000000000000e+00,1.090909090909090828e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-02,1.090909090909090828e+00,-1.908592586907157610e-03,-1.855288741920384232e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.250000000000000000e-01,1.090909090909090828e+00,-3.631187732335046901e-03,-3.753492552300755764e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
1.875000000000000000e-01,1.090909090909090828e+00,-5.079862381777518546e-03,-5.698303408864674457e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
2.500000000000000000e-01,1.090909090909090828e+00,-6.164682014203199702e-03,-7.685881247370909830e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.125000000000000000e-01,1.090909090909090828e+00,-6.801048462438667730e-03,-9.705553370999625562e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
3.750000000000000000e-01,1.090909090909090828e+00,-6.915722613299583876e-03,-1.174068960048281901e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
4.375000000000000000e-01,1.090909090909090828e+00,-6.451805171529407558e-03,-1.376965053437872455e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.000000000000000000e-01,1.090909090909090828e+00,-5.372693871541949287e-03,-1.576676657254719727e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
5.625000000000000000e-01,1.090909090909090828e+00,-3.664685836056696521e-03,-1.770332882857083290e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.250000000000000000e-01,1.090909090909090828e+00,-1.337633221494878392e-03,-1.954856520434896938e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
6.875000000000000000e-01,1.090909090909090828e+00,1.576989822115257159e-03,-2.127054582928576409e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
7.500000000000000000e-01,1.090909090909090828e+00,5.031012449614787746e-03,-2.283692197724584705e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.125000000000000000e-01,1.090909090909090828e+00,8.967072775291544048e-03,-2.421531504190363726e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
8.750000000000000000e-01,1.090909090909090828e+00,1.332911235153953766e-02,-2.537353017101757202e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
9.375000000000000000e-01,1.090909090909090828e+00,1.807085540640506957e-02,-2.627849542591753629e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03
